Sample	Family	Genus	Species	Count	Length
CNB6_4	Scorpididae	Neatypus	obliquus	1	120.56
CNB6_4	Scorpididae	Neatypus	obliquus	1	122.141
CNB6_4	Scorpididae	Neatypus	obliquus	1	122.579
CNB6_4	Scorpididae	Neatypus	obliquus	2	142.5698297
CNB6_4	Sparidae	Chrysophrys	auratus	1	310.181
CNB6_4	Sparidae	Chrysophrys	auratus	1	448.329
CNB6_5	Labridae	Austrolabrus	maculatus	3	98.03455556
CNB6_5	Labridae	Coris	auricularis	1	63.376
CNB6_5	Labridae	Coris	auricularis	1	68.044
CNB6_5	Labridae	Coris	auricularis	1	418.496
CNB6_5	Labridae	Dotalabrus	alleni	1	103.6618
CNB6_5	Labridae	Notolabrus	parilus	1	273.616
CNB6_5	Labridae	Notolabrus	parilus	1	339.875
CNB6_5	Labridae	Notolabrus	parilus	1	343.085
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	80.086
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	88.371
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	136.882
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	140.852
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	158.408
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	163.343
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	174.727
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	190.35
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	201.011
CNB6_5	Labridae	Ophthalmolepis	lineolatus	2	202.5530805
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	270.192
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	329.71
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	354.283
CNB6_5	Labridae	Pictilabrus	laticlavius	1	183.289
CNB6_5	Labridae	Pictilabrus	laticlavius	1	190.8
CNB6_5	Labridae	Pseudolabrus	biserialis	1	147.51
CNB6_5	Labridae	Pseudolabrus	biserialis	1	170.029
CNB6_5	Labridae	Pseudolabrus	biserialis	1	186.822
CNB6_5	Monacanthidae	Meuschenia	flavolineata	1	261.5618431
CNB6_5	Monacanthidae	Meuschenia	galii	1	219.84
CNB6_5	Monacanthidae	Meuschenia	galii	1	320.004
CNB6_5	Monacanthidae	Meuschenia	hippocrepis	1	355.793
CNB6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	761.253
CNB6_5	Odacidae	Olisthops	cyanomelas	1	317.425
CNB6_5	Scorpididae	Neatypus	obliquus	1	106.089
CNB6_5	Scorpididae	Neatypus	obliquus	1	118.06
CNB6_5	Scorpididae	Neatypus	obliquus	1	132.069
CNB6_5	Scorpididae	Neatypus	obliquus	1	135.149
CNB6_5	Scorpididae	Neatypus	obliquus	1	152.195
CNB6_5	Scorpididae	Scorpis	georgiana	1	280.974
CNB6_5	Scorpididae	Tilodon	sexfasciatus	1	333.759
CNB6_5	Sphyraenidae	Sphyraena	novaehollandiae	1	752.779
CNB7_1	Aracanidae	Anoplocapros	lenticularis	1	308.88
CNB7_1	Carangidae	Pseudocaranx	spp.	1	248.5602925
CNB7_1	Carangidae	Seriola	hippos	1	555.287
CNB7_1	Dasyatidae	Bathytoshia	brevicaudata	1	1209.647
CNB7_1	Haemulidae	Plectorhinchus	flavomaculatus	1	454.931
CNB7_1	Kyphosidae	Girella	tephraeops	1	365.135
CNB7_1	Labridae	Austrolabrus	maculatus	1	61.672
CNB7_1	Labridae	Choerodon	rubescens	1	492.808
CNB7_1	Labridae	Coris	auricularis	1	91.288
CNB7_1	Labridae	Notolabrus	parilus	1	304.716
CNB7_1	Labridae	Notolabrus	parilus	1	316.707
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	174.746
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	175.24
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	185.357
CNB7_1	Labridae	Ophthalmolepis	lineolatus	2	202.5530805
CNB7_1	Labridae	Pseudolabrus	biserialis	1	147.273
CNB7_1	Labridae	Pseudolabrus	biserialis	1	148.921
CNB7_1	Labridae	Pseudolabrus	biserialis	2	151.5669342
CNB7_1	Labridae	Pseudolabrus	biserialis	1	156.487
CNB7_1	Labridae	Pseudolabrus	biserialis	1	163.548
CNB7_1	Labridae	Pseudolabrus	biserialis	1	180.879
CNB7_1	Monacanthidae	Meuschenia	flavolineata	1	259.822
CNB7_1	Monacanthidae	Meuschenia	galii	1	279.918
CNB7_1	Monacanthidae	Meuschenia	hippocrepis	1	293.195
CNB7_1	Monacanthidae	Meuschenia	hippocrepis	1	350.687
CNB7_1	Muraenidae	Gymnothorax	prasinus	1	416.385
CNB7_1	Muraenidae	Gymnothorax	woodwardi	1	416.385
CNB7_1	Odacidae	Olisthops	cyanomelas	1	311.8033962
CNB7_1	Pempherididae	Pempheris	klunzingeri	2	78.38741379
CNB7_1	Pempherididae	Pempheris	klunzingeri	1	122.151
CNB7_1	Scorpididae	Neatypus	obliquus	1	131.438
CNB7_1	Scorpididae	Neatypus	obliquus	1	136.607
CNB7_1	Scorpididae	Neatypus	obliquus	1	139.325
CNB7_1	Scorpididae	Scorpis	georgiana	1	283.054
CNB7_1	Urolophidae	Trygonoptera	ovalis	1	495.136
CNB7_2	Carangidae	Pseudocaranx	spp.	1	177.424
CNB7_2	Carangidae	Pseudocaranx	spp.	1	245.618
CNB7_2	Carangidae	Pseudocaranx	spp.	28	248.5602925
CNB7_2	Carangidae	Pseudocaranx	spp.	1	254.677
CNB7_2	Carangidae	Pseudocaranx	spp.	1	265.409
CNB7_2	Carangidae	Pseudocaranx	spp.	1	279.89
CNB7_2	Carangidae	Pseudocaranx	spp.	1	284.013
CNB7_2	Carangidae	Pseudocaranx	spp.	1	300.868
CNB7_2	Carangidae	Pseudocaranx	spp.	1	301.33
CNB7_2	Carangidae	Pseudocaranx	spp.	1	312.764
CNB7_2	Carangidae	Pseudocaranx	spp.	1	314.683
CNB7_2	Carangidae	Pseudocaranx	spp.	1	317.448
CNB7_2	Carangidae	Pseudocaranx	spp.	1	319.072
CNB7_2	Carangidae	Pseudocaranx	spp.	1	321.91
CNB7_2	Carangidae	Pseudocaranx	spp.	1	339.861
CNB7_2	Carangidae	Pseudocaranx	spp.	1	340.089
CNB7_2	Carangidae	Pseudocaranx	spp.	1	342.377
CNB7_2	Carangidae	Pseudocaranx	spp.	1	351.337
CNB7_2	Carangidae	Pseudocaranx	spp.	1	371.022
CNB7_2	Carangidae	Pseudocaranx	spp.	1	382.149
CNB7_2	Carangidae	Pseudocaranx	spp.	1	505.051
CNB7_2	Carangidae	Seriola	hippos	1	1015.451
CNB7_2	Carangidae	Seriola	hippos	1	1020.834
CNB7_2	Chaetodontidae	Chelmonops	curiosus	2	207.58625
CNB7_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	472.401
CNB7_2	Haemulidae	Plectorhinchus	flavomaculatus	1	454.923
CNB7_2	Kyphosidae	Kyphosus	sydneyanus	1	571.59
CNB7_2	Labridae	Bodianus	frenchii	1	380.892
CNB7_2	Labridae	Coris	auricularis	1	74.163
CNB7_2	Labridae	Coris	auricularis	1	77.038
CNB7_2	Labridae	Coris	auricularis	1	77.139
CNB7_2	Labridae	Notolabrus	parilus	1	341.356
CNB7_2	Labridae	Ophthalmolepis	lineolatus	2	202.5530805
CNB7_2	Labridae	Ophthalmolepis	lineolatus	1	323.114
CNB7_2	Labridae	Ophthalmolepis	lineolatus	1	550.446
CNB7_2	Labridae	Pseudolabrus	biserialis	1	124.293
CNB7_2	Labridae	Pseudolabrus	biserialis	1	151.5669342
CNB7_2	Labridae	Pseudolabrus	biserialis	1	167.086
CNB7_2	Labridae	Pseudolabrus	biserialis	1	169.145
CNB7_2	Labridae	Pseudolabrus	biserialis	1	175.963
CNB7_2	Labridae	Pseudolabrus	biserialis	1	179.526
CNB7_2	Monacanthidae	Meuschenia	freycineti	1	311.0845
CNB7_2	Monacanthidae	Meuschenia	freycineti	1	394.97
CNB7_2	Monacanthidae	Meuschenia	galii	1	300.342
CNB7_2	Monacanthidae	Meuschenia	hippocrepis	1	317.213
CNB7_2	Muraenidae	Gymnothorax	prasinus	1	416.385
CNB7_2	Odacidae	Olisthops	cyanomelas	1	368.803
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	44.195
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	45.599
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	45.617
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	57.789
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	58.871
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	59.945
CNB7_2	Plesiopidae	Trachinops	noarlungae	1	62.07
CNB7_2	Plesiopidae	Trachinops	noarlungae	37	65.18161765
CNB7_2	Scorpididae	Neatypus	obliquus	1	127.409
CNB7_2	Scorpididae	Neatypus	obliquus	1	134.701
CNB7_2	Scorpididae	Neatypus	obliquus	1	136.726
CNB7_2	Scorpididae	Neatypus	obliquus	1	138.352
CNB7_2	Scorpididae	Neatypus	obliquus	1	139.407
CNB7_2	Scorpididae	Neatypus	obliquus	1	142.5698297
CNB7_2	Scorpididae	Neatypus	obliquus	1	142.627
CNB7_2	Scorpididae	Neatypus	obliquus	1	159.49
CNB7_2	Scorpididae	Neatypus	obliquus	1	159.838
CNB7_2	Scorpididae	Neatypus	obliquus	1	163.476
CNB7_2	Scorpididae	Neatypus	obliquus	1	169.329
CNB7_2	Scorpididae	Neatypus	obliquus	1	170.258
CNB7_2	Scorpididae	Scorpis	georgiana	1	279.702
CNB7_2	Scorpididae	Scorpis	georgiana	1	319.706
CNB7_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CNB7_2	Serranidae	Caesioperca	rasor	1	229.796
CNB7_2	Serranidae	Epinephelides	armatus	1	326.395
CNB7_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	627.099
CNB7_3	Dinolestidae	Dinolestes	lewini	1	225.536
CNB7_3	Gerreidae	Parequula	melbournensis	1	121.478
CNB7_3	Kyphosidae	Kyphosus	sydneyanus	1	573.533
CNB7_3	Labridae	Coris	auricularis	1	127.143
CNB7_3	Labridae	Coris	auricularis	1	161.76
CNB7_3	Labridae	Coris	auricularis	1	304.953
CNB7_3	Labridae	Dotalabrus	aurantiacus	1	134.304
CNB7_3	Labridae	Notolabrus	parilus	1	279.586
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	119.039
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	155.965
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	168.462
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	184.695
CNB7_3	Labridae	Ophthalmolepis	lineolatus	7	202.5530805
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	225.586
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	226.103
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	236.145
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	255.229
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	269.815
CNB7_3	Labridae	Pictilabrus	laticlavius	1	204.19
CNB7_3	Labridae	Pseudolabrus	biserialis	1	130.348
CNB7_3	Labridae	Pseudolabrus	biserialis	1	166.309
CNB7_3	Monacanthidae	Meuschenia	flavolineata	1	176.098
CNB7_3	Monacanthidae	Meuschenia	galii	1	176.57
CNB7_3	Muraenidae	Gymnothorax	woodwardi	1	416.385
CNB7_3	Odacidae	Olisthops	cyanomelas	1	306.954
CNB7_3	Scorpididae	Neatypus	obliquus	1	126.203
CNB7_3	Scorpididae	Neatypus	obliquus	1	133.83
CNB7_3	Urolophidae	Trygonoptera	ovalis	1	597.227
CNB7_4	Carangidae	Pseudocaranx	spp.	1	287.415
CNB7_4	Carangidae	Pseudocaranx	spp.	1	292.676
CNB7_4	Carangidae	Pseudocaranx	spp.	1	298.371
CNB7_4	Carangidae	Pseudocaranx	spp.	1	300.187
CNB7_4	Carangidae	Pseudocaranx	spp.	1	304.797
CNB7_4	Carangidae	Pseudocaranx	spp.	1	312.617
CNB7_4	Carangidae	Pseudocaranx	spp.	1	315.042
CNB7_4	Carangidae	Pseudocaranx	spp.	1	315.207
CNB7_4	Carangidae	Pseudocaranx	spp.	1	334.083
CNB7_4	Carangidae	Seriola	hippos	1	620.122
CNB7_4	Dinolestidae	Dinolestes	lewini	1	235.435
CNB7_4	Dinolestidae	Dinolestes	lewini	1	244.373
CNB7_4	Labridae	Coris	auricularis	1	104.093
CNB7_4	Labridae	Coris	auricularis	1	107.152
CNB7_4	Labridae	Dotalabrus	alleni	1	110.137
CNB7_4	Labridae	Notolabrus	parilus	1	258.66
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	131.555
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	147.791
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	169.562
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	218.896
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	232.123
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	250.792
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	280.008
CNB7_4	Labridae	Pictilabrus	laticlavius	1	187.8354
CNB7_4	Labridae	Pseudolabrus	biserialis	1	131.276
CNB7_4	Labridae	Pseudolabrus	biserialis	1	156.046
CNB7_4	Labridae	Pseudolabrus	biserialis	1	203.222
CNB7_4	Monacanthidae	Meuschenia	flavolineata	1	180.363
CNB7_4	Monacanthidae	Meuschenia	flavolineata	1	186.832
CNB7_4	Monacanthidae	Meuschenia	flavolineata	1	191.113
CNB7_4	Muraenidae	Gymnothorax	woodwardi	1	416.385
CNB7_4	Odacidae	Olisthops	cyanomelas	1	311.8033962
CNB7_4	Scorpaenidae	Scorpaena	sumptuosa	1	174.261
CNB7_4	Scorpididae	Neatypus	obliquus	1	107.483
CNB7_4	Scorpididae	Neatypus	obliquus	1	112.048
CNB7_4	Scorpididae	Neatypus	obliquus	1	121.814
CNB7_4	Scorpididae	Neatypus	obliquus	1	123.059
CNB7_4	Scorpididae	Neatypus	obliquus	1	143.404
CNB7_4	Sparidae	Chrysophrys	auratus	1	308.781
CNB7_5	Carangidae	Pseudocaranx	spp.	1	280.846
CNB7_5	Carangidae	Pseudocaranx	spp.	1	304.827
CNB7_5	Carangidae	Pseudocaranx	spp.	1	309.955
CNB7_5	Carangidae	Pseudocaranx	spp.	1	325.257
CNB7_5	Chaetodontidae	Chelmonops	curiosus	1	173.33
CNB7_5	Chaetodontidae	Chelmonops	curiosus	1	202.148
CNB7_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	651.691
CNB7_5	Dinolestidae	Dinolestes	lewini	48	303.8551319
CNB7_5	Dinolestidae	Dinolestes	lewini	1	428.926
CNB7_5	Glaucosomatidae	Glaucosoma	hebraicum	1	470.271
CNB7_5	Labridae	Bodianus	frenchii	1	292.575
CNB7_5	Labridae	Notolabrus	parilus	1	263.873
CNB7_5	Labridae	Notolabrus	parilus	1	284.9126968
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	222.53
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	238.329
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	298.145
CNB7_5	Labridae	Pseudolabrus	biserialis	1	111.188
CNB7_5	Labridae	Pseudolabrus	biserialis	1	111.637
CNB7_5	Labridae	Pseudolabrus	biserialis	1	127.413
CNB7_5	Labridae	Pseudolabrus	biserialis	1	147.489
CNB7_5	Labridae	Pseudolabrus	biserialis	2	151.5669342
CNB7_5	Labridae	Pseudolabrus	biserialis	1	159.227
CNB7_5	Labridae	Pseudolabrus	biserialis	1	164.876
CNB7_5	Labridae	Pseudolabrus	biserialis	1	175.922
CNB7_5	Labridae	Pseudolabrus	biserialis	1	187.791
CNB7_5	Monacanthidae	Meuschenia	flavolineata	1	290.026
CNB7_5	Monacanthidae	Meuschenia	freycineti	1	306.977
CNB7_5	Monacanthidae	Meuschenia	galii	1	301.747
CNB7_5	Monacanthidae	Meuschenia	hippocrepis	1	303.401
CNB7_5	Monacanthidae	Meuschenia	hippocrepis	1	466.185
CNB7_5	Muraenidae	Gymnothorax	prasinus	1	416.385
CNB7_5	Odacidae	Olisthops	cyanomelas	1	351.858
CNB7_5	Pempherididae	Pempheris	multiradiata	1	160.292
CNB7_5	Pempherididae	Pempheris	multiradiata	1	172.548
CNB7_5	Scorpididae	Neatypus	obliquus	1	128.976
CNB7_5	Scorpididae	Neatypus	obliquus	1	144.015
CNB7_5	Scorpididae	Neatypus	obliquus	1	150.314
CNB7_5	Scorpididae	Tilodon	sexfasciatus	1	314.848
CNB7_5	Scyliorhinidae	Aulohalaelurus	labiosus	1	1047.325
CNB7_5	Serranidae	Caesioperca	rasor	1	203.392
CNB7_5	Triakidae	Mustelus	antarcticus	1	1069.913
EGB1_1	Carangidae	Pseudocaranx	spp.	1	44.711
EGB1_1	Carangidae	Pseudocaranx	spp.	1	91.272
EGB1_1	Gerreidae	Parequula	melbournensis	1	106.1069468
EGB1_1	Gerreidae	Parequula	melbournensis	1	106.846
EGB1_1	Gerreidae	Parequula	melbournensis	1	110.583
EGB1_1	Labridae	Notolabrus	parilus	1	166.317
EGB1_1	Monacanthidae	Acanthaluteres	spp	1	130.606
EGB1_1	Monacanthidae	Acanthaluteres	spp	1	150.356
EGB1_1	Mullidae	Upeneichthys	vlamingii	1	191.2778182
EGB1_1	Rhinobatidae	Trygonorrhina	dumerilii	1	663.197
EGB1_1	Rhinobatidae	Trygonorrhina	dumerilii	2	920.8794063
EGB1_1	Rhinobatidae	Trygonorrhina	dumerilii	1	945.883
EGB1_1	Urolophidae	Trygonoptera	ovalis	1	600.161
EGB1_2	Carangidae	Pseudocaranx	spp.	2	248.5602925
EGB1_2	Gerreidae	Parequula	melbournensis	1	82.925
EGB1_2	Gerreidae	Parequula	melbournensis	1	120.548
EGB1_2	Labridae	Notolabrus	parilus	1	259.265
EGB1_2	Monacanthidae	Acanthaluteres	spp	1	164.91
EGB1_2	Monacanthidae	Acanthaluteres	spp	1	176.996
EGB1_2	Mullidae	Upeneichthys	vlamingii	1	179.323
EGB1_2	Rhinobatidae	Trygonorrhina	dumerilii	1	920.8794063
EGB1_4	Aracanidae	Anoplocapros	lenticularis	1	308.88
EGB1_4	Carangidae	Pseudocaranx	spp.	8	248.5602925
EGB1_4	Gerreidae	Parequula	melbournensis	1	106.1069468
EGB1_4	Gerreidae	Parequula	melbournensis	1	117.727
EGB1_4	Labridae	Coris	auricularis	1	299.112
EGB1_4	Labridae	Notolabrus	parilus	1	193.777
EGB1_4	Labridae	Notolabrus	parilus	1	356.891
EGB1_4	Monacanthidae	Acanthaluteres	spp	1	148.22855
EGB1_4	Rhinobatidae	Trygonorrhina	dumerilii	1	985.227
EGB1_4	Rhinobatidae	Trygonorrhina	dumerilii	1	1149.197
EGB1_4	Terapontidae	Pelates	octolineatus	1	179.747
EGB1_4	Triakidae	Mustelus	antarcticus	1	1124.868
EGB1_4	Urolophidae	Trygonoptera	ovalis	1	579.2676522
EGB1_5	Apogonidae	Ostorhinchus	rueppellii	1	74.46504545
EGB1_5	Arripidae	Arripis	georgianus	1	245.814
EGB1_5	Carangidae	Seriola	rivoliana	1	60.141
EGB1_5	Carangidae	Seriola	rivoliana	1	70.501
EGB1_5	Carangidae	Seriola	rivoliana	1	77.664
EGB1_5	Carangidae	Seriola	rivoliana	1	111.121
EGB1_5	Gerreidae	Parequula	melbournensis	1	97.249
EGB1_5	Gerreidae	Parequula	melbournensis	1	106.1069468
EGB1_5	Labridae	Notolabrus	parilus	1	344.88
EGB1_5	Monacanthidae	Acanthaluteres	spp	1	148.384
EGB1_5	Monacanthidae	Acanthaluteres	spp	1	181.471
EGB1_5	Mullidae	Upeneichthys	vlamingii	1	187.397
EGB1_5	Myliobatidae	Myliobatis	tenuicaudatus	1	1323.487
EGB1_5	Ostraciidae	Aracana	aurita	1	154.517
EGB1_5	Rhinobatidae	Trygonorrhina	dumerilii	1	1180.716
EGB2_1	Gerreidae	Parequula	melbournensis	3	106.1069468
EGB2_1	Gerreidae	Parequula	melbournensis	1	146.287
EGB2_1	Labridae	Coris	auricularis	1	319.614
EGB2_1	Labridae	Coris	auricularis	1	356.287
EGB2_1	Labridae	Notolabrus	parilus	1	398.997
EGB2_1	Labridae	Ophthalmolepis	lineolatus	6	202.5530805
EGB2_1	Mullidae	Upeneichthys	vlamingii	1	146.501
EGB2_1	Myliobatidae	Myliobatis	tenuicaudatus	1	1073.726
EGB2_1	Rhinobatidae	Trygonorrhina	dumerilii	1	920.8794063
EGB2_1	Urolophidae	Trygonoptera	ovalis	1	550.507
EGB2_2	Carangidae	Seriola	hippos	1	902.804
EGB2_2	Carangidae	Seriola	rivoliana	1	31.126
EGB2_2	Carangidae	Seriola	rivoliana	1	32.121
EGB2_2	Carangidae	Seriola	rivoliana	1	34.8
EGB2_2	Carangidae	Seriola	rivoliana	1	34.858
EGB2_2	Carangidae	Seriola	rivoliana	1	38.243
EGB2_2	Carangidae	Seriola	rivoliana	1	38.895
EGB2_2	Carangidae	Seriola	rivoliana	1	42.788
EGB2_2	Carangidae	Seriola	rivoliana	1	45.539
EGB2_2	Carangidae	Seriola	rivoliana	1	46.296
EGB2_2	Carangidae	Seriola	rivoliana	1	48.403
EGB2_2	Carangidae	Seriola	rivoliana	1	50.27
EGB2_2	Carangidae	Seriola	rivoliana	1	52.626
EGB2_2	Carangidae	Seriola	rivoliana	1	54.054
EGB2_2	Carangidae	Seriola	rivoliana	3	54.26682353
EGB2_2	Carangidae	Seriola	rivoliana	1	63.435
EGB2_2	Gerreidae	Parequula	melbournensis	1	82.387
EGB2_2	Gerreidae	Parequula	melbournensis	1	83.202
EGB2_2	Gerreidae	Parequula	melbournensis	1	104.053
EGB2_2	Gerreidae	Parequula	melbournensis	1	106.1069468
EGB2_2	Gerreidae	Parequula	melbournensis	1	125.062
EGB2_2	Heterodontidae	Heterodontus	portusjacksoni	1	777.854
EGB2_2	Monacanthidae	Acanthaluteres	spp	1	139.854
EGB2_2	Monacanthidae	Acanthaluteres	spp	1	148.459
EGB2_2	Monacanthidae	Nelusetta	ayraud	1	127.495
EGB2_2	Mullidae	Upeneichthys	vlamingii	1	148.755
EGB2_2	Mullidae	Upeneichthys	vlamingii	1	165.594
EGB2_2	Mullidae	Upeneichthys	vlamingii	1	200.755
EGB2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	1084.865
EGB2_2	Rhinobatidae	Trygonorrhina	dumerilii	2	920.8794063
EGB2_3	Carangidae	Seriola	rivoliana	4	NA
EGB2_3	Gerreidae	Parequula	melbournensis	4	NA
EGB2_3	Labridae	Halichoeres	brownfieldi	1	NA
EGB2_3	Labridae	Notolabrus	parilus	1	NA
EGB2_3	Monacanthidae	Acanthaluteres			NA
EGB2_3	Monacanthidae	Brachaluteres	jacksonianus	1	NA
EGB2_3	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
EGB2_4	Carangidae	Pseudocaranx	spp.	33	248.5602925
EGB2_4	Dinolestidae	Dinolestes	lewini	1	303.8551319
EGB2_4	Gerreidae	Parequula	melbournensis	1	103.484
EGB2_4	Gerreidae	Parequula	melbournensis	1	105.637
EGB2_4	Labridae	Notolabrus	parilus	1	284.9126968
EGB2_4	Mullidae	Upeneichthys	vlamingii	1	191.2778182
EGB2_4	Myliobatidae	Myliobatis	tenuicaudatus	1	1215.346136
EGB2_4	Rhinobatidae	Trygonorrhina	dumerilii	3	920.8794063
EGB2_5	Apogonidae	Apogon	rueppellii	1	NA
EGB2_5	Gerreidae	Parequula	melbournensis	4	NA
EGB2_5	Labridae	Notolabrus	parilus	1	NA
EGB2_5	Labridae	Ophthalmolepis	lineolatus	1	NA
EGB2_5	Monacanthidae	Acanthaluteres	vittiger	8	NA
EGB2_5	Mullidae	Upeneichthys	vlamingii	1	NA
EGB2_5	Myliobatidae	Myliobatis	australis	1	NA
EGB2_5	Pempherididae	Pempheris	klunzingeri	44	NA
EGB2_5	Rhinobatidae	Trygonorrhina	dumerilii	3	NA
EGB3_1	Apogonidae	Apogon	rueppellii	1	NA
EGB3_1	Gerreidae	Parequula	melbournensis	2	NA
EGB3_1	Labridae	Eupetrichthys	angustipes	1	NA
EGB3_1	Labridae	Notolabrus	parilus	1	NA
EGB3_1	Monacanthidae	Acanthaluteres	vittiger	1	NA
EGB3_1	Monacanthidae	Meuschenia	freycineti	1	NA
EGB3_1	Mullidae	Upeneichthys	vlamingii	1	NA
EGB3_1	Myliobatidae	Myliobatis	australis	1	NA
EGB3_1	Terapontidae	Pelates	octolineatus	4	NA
EGB3_2	Carangidae	Pseudocaranx	spp.	2	248.5602925
EGB3_2	Gerreidae	Parequula	melbournensis	3	106.1069468
EGB3_2	Labridae	Eupetrichthys	angustipes	1	128.241
EGB3_2	Labridae	Notolabrus	parilus	1	284.9126968
EGB3_2	Monacanthidae	Acanthaluteres	vittiger	1	143.7815
EGB3_2	Monacanthidae	Brachaluteres	jacksonianus	1	244.9122682
EGB3_3	Carangidae	Seriola	rivoliana	1	54.26682353
EGB3_3	Dasyatidae	Bathytoshia	brevicaudata	1	1182.401
EGB3_3	Gerreidae	Parequula	melbournensis	1	106.976
EGB3_3	Gerreidae	Parequula	melbournensis	1	116.092
EGB3_3	Heterodontidae	Heterodontus	portusjacksoni	1	663.8884706
EGB3_3	Labridae	Eupetrichthys	angustipes	1	93.468
EGB3_3	Labridae	Halichoeres	brownfieldi	1	134.178
EGB3_3	Labridae	Notolabrus	parilus	1	200.052
EGB3_3	Labridae	Notolabrus	parilus	1	248.461
EGB3_3	Monacanthidae	Acanthaluteres	spp	1	163.574
EGB3_4	Gerreidae	Parequula	melbournensis	1	92.847
EGB3_4	Gerreidae	Parequula	melbournensis	1	111.76
EGB3_4	Labridae	Notolabrus	parilus	1	284.9126968
EGB3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	742.676
EGB3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	1167.206
EGB3_4	Scorpaenidae	Scorpaena	sumptuosa	1	240.33675
EGB3_5	Gerreidae	Parequula	melbournensis	1	94.806
EGB3_5	Gerreidae	Parequula	melbournensis	1	102.614
EGB3_5	Labridae	Notolabrus	parilus	1	251.825
EGB3_5	Labridae	Notolabrus	parilus	1	284.9126968
EGB3_5	Monacanthidae	Acanthaluteres	spp	1	145.412
EGB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	1102.559
EGB3_5	Urolophidae	Trygonoptera	personata	1	735.501
EGB4_1	Aracanidae	Anoplocapros	amygdaloides	1	217.012
EGB4_1	Carangidae	Seriola	rivoliana	1	48.152
EGB4_1	Carangidae	Seriola	rivoliana	27	54.26682353
EGB4_1	Carangidae	Seriola	rivoliana	1	59.736
EGB4_1	Carangidae	Seriola	rivoliana	1	66.283
EGB4_1	Carangidae	Seriola	rivoliana	1	70.605
EGB4_1	Carangidae	Seriola	rivoliana	1	80.021
EGB4_1	Carangidae	Seriola	rivoliana	1	84.272
EGB4_1	Carangidae	Seriola	rivoliana	1	86.098
EGB4_1	Carangidae	Seriola	rivoliana	1	95.451
EGB4_1	Carangidae	Seriola	rivoliana	1	99.489
EGB4_1	Dasyatidae	Bathytoshia	brevicaudata	1	1456.476
EGB4_1	Gerreidae	Parequula	melbournensis	1	91.728
EGB4_1	Gerreidae	Parequula	melbournensis	1	105.532
EGB4_1	Labridae	Notolabrus	parilus	1	212.972
EGB4_1	Labridae	Notolabrus	parilus	1	273.862
EGB4_1	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
EGB4_1	Labridae	Ophthalmolepis	lineolatus	1	328.316
