OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
HRSPZS3-R3	30	1	407.74816	309.18657	195.92865	409.32090
HRSPZS3-R3	31	0	842.47954	828.91791	686.26233	892.22388
HRSPZS3-R3	31	1	766.42497	838.48881	620.28122	903.80970
HRSPZS3-R3	32	0	745.77440	836.47388	618.26653	896.75746
HRSPZS3-R3	32	1	681.80797	847.05224	544.22665	898.26866
HRSPZS3-R3	33	0	82.09864	657.39179	141.53200	703.94776
HRSPZS3-R3	33	1	2.01469	651.34701	73.53620	702.43657
HRSPZS3-R3	34	0	1853.51522	149.00000	487.35782	272.99254
HRSPZS3-R3	34	1	1658.09024	47.24627	212.85624	184.83955
HRSPZS3-R3	35	0	580.28122	375.37687	335.65687	459.73881
HRSPZS3-R3	35	1	515.81112	451.44030	304.42917	530.76493
HRSPZS3-R3	36	0	981.17838	663.91418	543.87303	739.26866
HRSPZS3-R3	36	1	1106.08919	533.95149	656.69570	624.41791
HRSPZS3-R3	37	0	1312.88458	680.74627	843.42917	763.41791
HRSPZS3-R3	37	1	1534.50052	653.54478	1011.65582	738.73507
HRSPZS3-R3	38	0	1350.66002	720.03731	848.46590	807.24254
HRSPZS3-R3	38	1	1526.44176	718.52612	1000.57503	807.74627
HRSPZS3-R3	39	0	248.50577	50.87687	30.72403	181.00000
HRSPZS3-R3	39	1	418.74711	41.80970	164.70094	163.36940
HRSPZS3-R3	40	0	631.78909	135.50373	326.78804	239.98134
HRSPZS3-R3	40	1	629.27072	5.54104	284.98321	127.14552
HRSPZS3-R3	41	0	1638.95068	608.23881	1166.17524	694.48134
HRSPZS3-R3	41	1	1878.69885	595.14179	1397.86464	680.88060
HRSPZS3-R3	42	0	1144.26758	528.00746	626.26338	609.24254
HRSPZS3-R3	42	1	1320.55299	589.96642	750.16684	670.19403
HRSPZS3-R3	43	0	1681.25918	762.40672	1114.92130	856.99254
HRSPZS3-R3	43	1	1841.42707	691.88433	1220.18888	796.54478
HRSPZS3-R3	44	0	1263.21091	715.29851	652.75971	810.00000
HRSPZS3-R3	45	0	1145.83945	66.99627	1134.33998	124.92537
HRSPZS3-R3	45	1	735.40294	548.58955	789.68206	607.77985
GUZ(ER)S2-R2	0	0	1395.56558	981.17910	920.59286	1016.86567
GUZ(ER)S2-R2	0	1	1561.10598	991.92537	1112.99580	1036.00746
GUZ(ER)S2-R2	1	0	1056.14481	462.54478	597.20462	496.65672
GUZ(ER)S2-R2	1	1	812.70304	458.85075	410.94229	485.57463
GUZ(ER)S2-R2	2	0	1508.92655	590.02239	900.83945	628.52985
GUZ(ER)S2-R2	2	1	1191.15110	495.50000	578.28332	528.63433
GUZ(ER)S2-R2	3	0	1239.94858	693.02985	630.91501	718.17164
GUZ(ER)S2-R2	3	1	964.94334	638.29104	266.67786	674.41045
GUZ(ER)S2-R2	4	0	1197.96222	961.82090	572.02308	988.67164
GUZ(ER)S2-R2	4	1	848.54145	970.28358	163.69465	977.00000
GUZ(ER)S2-R2	5	0	1286.27072	851.31343	648.06716	876.71642
GUZ(ER)S2-R2	5	1	969.48478	729.50746	328.34837	757.10448
GUZ(ER)S2-R2	6	0	1456.62120	501.71642	948.91920	564.17910
GUZ(ER)S2-R2	7	0	1177.18993	714.07463	549.44596	737.83582
GUZ(ER)S2-R2	7	1	868.54355	520.94030	240.04512	557.86567
GUZ(ER)S2-R2	8	0	870.93599	612.54851	85.12067	644.47388
GUZ(ER)S2-R2	8	1	1271.43127	435.38433	464.77754	479.10448
GUZ(ER)S2-R2	9	0	1659.52466	658.26119	795.12382	701.90299
GUZ(ER)S2-R2	9	1	1291.51626	515.93284	534.56034	556.45522
GUZ(ER)S2-R2	10	0	609.73872	588.01119	35.76076	616.49254
GUZ(ER)S2-R2	10	1	916.47534	493.30970	375.73977	526.32463
GUZ(ER)S2-R2	11	0	1036.02099	495.83209	383.24134	529.32836
GUZ(ER)S2-R2	11	1	1237.49003	384.50746	677.88982	419.51493
GUZ(ER)S2-R2	12	0	1401.70094	644.17164	726.21511	685.25373
GUZ(ER)S2-R2	12	1	1651.52256	683.12687	1048.44176	728.47761
GUZ(ER)S2-R2	13	0	1430.09444	919.75373	1054.37880	956.48507
GUZ(ER)S2-R2	13	1	1565.26548	699.77612	1184.91291	738.35821
GUZ(ER)S2-R2	14	0	1525.14795	646.87687	1039.19203	684.76119
GUZ(ER)S2-R2	14	1	1241.07660	532.02612	792.39244	563.36194
GUZ(ER)S2-R2	15	0	1189.53725	582.92910	700.21826	640.68657
GUZ(ER)S2-R2	15	1	966.41028	480.67164	527.45855	510.72388
GUZ(ER)S2-R2	16	0	1382.20776	670.94030	788.79224	699.88806
GUZ(ER)S2-R2	16	1	1051.36936	541.95522	494.85100	573.63060
GUZ(ER)S2-R2	17	0	1197.60021	560.48507	566.10493	591.80970
GUZ(ER)S2-R2	17	1	820.80378	449.29478	180.75236	486.45149
GUZ(ER)S2-R2	18	0	1177.36097	543.60821	653.53830	581.58582
GUZ(ER)S2-R2	18	1	873.14271	507.33955	342.41763	536.61567
GUZ(ER)S2-R2	19	0	802.41973	791.26866	288.60441	804.52985
GUZ(ER)S2-R2	19	1	509.78594	704.62687	30.72403	715.87313
GUZ(ER)S2-R2	20	0	1028.49528	701.73881	582.72718	724.79104
GUZ(ER)S2-R2	20	1	1221.90556	556.66418	820.96432	580.72388
GUZ(ER)S2-R2	21	0	1097.37041	613.97388	580.31584	644.58209
GUZ(ER)S2-R2	21	1	1349.20672	544.45896	844.24029	574.05970
GUZ(ER)S2-R2	22	0	1053.88353	652.29851	509.77125	682.24627
GUZ(ER)S2-R2	22	1	1235.86569	467.23134	755.16789	494.94030
GUZ(ER)S2-R2	23	0	1056.59916	913.79851	476.27807	939.09701
GUZ(ER)S2-R2	23	1	726.75866	955.94776	144.16159	961.39552
GUZ(ER)S2-R2	24	0	1432.94439	957.85821	914.10913	999.06716
GUZ(ER)S2-R2	24	1	1736.81007	1016.19403	1262.92025	1070.26119
GUZ(ER)S2-R2	25	0	1761.20462	957.73134	1303.24134	1010.48507
GUZ(ER)S2-R2	25	1	1472.25603	891.67910	1005.61700	931.06716
GUZ(ER)S2-R2	26	0	382.79119	1043.73134	143.04302	1061.86567
GUZ(ER)S2-R2	27	0	1176.57922	1009.47761	116.85205	1015.52239
GUZ(ER)S2-R2	28	0	1623.73557	961.10448	1363.97587	1015.97015
GUZ(ER)S2-R2	28	1	1414.87933	943.97761	1170.90136	986.75373
GUZ(ER)S2-R2	29	0	1669.32214	486.88060	788.03043	530.11194
GUZ(ER)S2-R2	29	1	1259.19727	395.24627	332.56034	442.51493
GUZ(ER)S2-R2	30	0	1144.48583	858.12687	609.09864	882.81343
GUZ(ER)S2-R2	30	1	863.81742	930.88060	330.92235	938.95522
GUZ(ER)S2-R2	31	0	1100.02099	886.56716	509.71668	953.05970
GUZ(ER)S2-R2	32	0	1231.06611	786.96269	685.99895	815.39552
GUZ(ER)S2-R2	32	1	1551.38825	764.88060	988.03043	808.03731
GUZ(ER)S2-R2	33	0	733.34732	963.13433	368.68835	971.19403
GUZ(ER)S2-R2	33	1	467.40818	767.68657	46.33788	775.74627
GUZ(ER)S2-R2	34	0	1609.25289	849.44776	1416.29696	907.79104
GUZ(ER)S2-R2	34	1	1367.82581	767.84328	1182.59286	814.43284
GUZ(ER)S2-R2	35	0	943.98321	631.99254	490.54250	659.52239
GUZ(ER)S2-R2	35	1	694.16159	608.14925	306.86988	628.96269
GUZ(ER)S2-R2	36	0	1314.51312	878.48881	917.56873	910.74627
GUZ(ER)S2-R2	36	1	1497.84995	935.91418	1058.59706	982.77985
GUZ(ER)S2-R2	37	0	1824.30220	991.38060	1512.86884	1062.87313
GUZ(ER)S2-R2	37	1	1616.28541	909.77612	1289.74187	957.08955
GUZ(ER)S2-R2	38	0	1345.29171	1034.66418	924.39874	1072.94776
GUZ(ER)S2-R2	38	1	1204.26338	948.02239	831.72298	984.79478
GUZ(ER)S2-R2	39	0	1271.22665	957.27612	771.31165	986.80970
GUZ(ER)S2-R2	39	1	1435.42392	930.07463	960.18888	972.20149
GUZ(ER)S2-R2	40	0	1154.97901	887.92537	603.57083	908.73134
GUZ(ER)S2-R2	40	1	1024.52781	956.43284	461.03148	972.20149
GUZ(ER)S2-R2	41	0	653.96642	617.43284	203.81952	639.41791
GUZ(ER)S2-R2	41	1	447.46065	550.94030	37.94334	577.29104
GUZ(ER)S2-R2	42	0	561.09864	741.63433	186.02308	751.52985
GUZ(ER)S2-R2	42	1	405.96747	676.48507	24.51207	691.41791
GUZ(ER)S2-R2	43	0	789.75866	973.20896	537.92235	1021.56716
GUZ(ER)S2-R2	44	0	1643.98741	945.00000	1303.50472	1041.71642
GUZ(ER)S2-R2	45	0	789.75866	533.95522	423.08499	594.40299
GUZ(JB)S2-R2	0	0	1790.38979	468.42749	1099.88023	506.34426
GUZ(JB)S2-R2	0	1	1666.22254	440.84868	1036.94614	468.55107
GUZ(JB)S2-R2	1	0	1804.33735	366.35561	1285.89653	405.85120
GUZ(JB)S2-R2	1	1	1722.69313	382.69861	1221.94189	419.47037
GUZ(JB)S2-R2	2	0	1000.14174	332.30769	677.64706	335.03153
GUZ(JB)S2-R2	2	1	805.55634	153.89660	532.04819	144.36318
GUZ(JB)S2-R2	3	0	1190.58540	294.27491	654.66974	286.72257
GUZ(JB)S2-R2	3	1	1330.40113	308.91551	771.69313	296.59647
GUZ(JB)S2-R2	4	0	1580.88661	735.52963	1025.54146	767.94325
GUZ(JB)S2-R2	4	1	1839.08646	760.38462	1242.23884	838.42245
GUZ(JB)S2-R2	5	0	983.64210	580.18033	89.63501	517.58008
GUZ(JB)S2-R2	5	1	1194.89653	470.20555	359.74132	440.29130
GUZ(JB)S2-R2	6	0	1023.15237	385.92938	352.00850	352.39849
GUZ(JB)S2-R2	6	1	847.95748	438.02270	134.29057	388.82976
GUZ(JB)S2-R2	7	0	1231.10631	383.06810	709.31396	379.64439
GUZ(JB)S2-R2	7	1	1181.43940	282.62673	598.75408	265.92434
GUZ(JB)S2-R2	8	0	1568.24947	941.08449	822.25159	957.08701
GUZ(JB)S2-R2	8	1	1776.78242	935.63682	1024.66123	987.04918
GUZ(JB)S2-R2	9	0	1816.92417	730.28247	1240.18852	807.37831
GUZ(JB)S2-R2	9	1	1763.17505	545.31526	1208.55138	601.04792
GUZ(JB)S2-R2	10	0	1632.20411	351.61538	1283.19277	390.48424
GUZ(JB)S2-R2	10	1	1803.65698	402.00631	1423.00850	451.77049
GUZ(JB)S2-R2	11	0	1316.57619	528.85876	725.87030	525.08953
GUZ(JB)S2-R2	11	1	1481.90574	460.08197	884.39617	467.54855
GUZ(JB)S2-R2	12	0	1481.44153	257.79445	1247.88448	283.30139
GUZ(JB)S2-R2	12	1	1573.29128	189.01765	1363.20695	224.73897
GUZ(JB)S2-R2	13	0	1685.61588	395.38462	1233.12048	431.36318
GUZ(JB)S2-R2	13	1	1371.96598	431.47541	963.35436	441.91803
GUZ(JB)S2-R2	14	0	1234.72431	511.43253	850.27711	514.49685
GUZ(JB)S2-R2	14	1	1326.57406	401.79823	934.30262	412.69357
GUZ(JB)S2-R2	15	0	1303.16797	631.54477	594.79589	618.11602
GUZ(JB)S2-R2	15	1	1174.57831	514.07945	459.74274	487.71248
GUZ(JB)S2-R2	16	0	1268.35082	741.53468	446.02906	710.53468
GUZ(JB)S2-R2	16	1	1125.47342	718.72257	234.43444	667.29382
GUZ(JB)S2-R2	17	0	1601.56839	320.98991	769.53083	329.48928
GUZ(JB)S2-R2	17	1	1486.24592	227.01765	634.81786	227.00504
GUZ(JB)S2-R2	18	0	874.95393	377.25095	305.61729	344.43506
GUZ(JB)S2-R2	18	1	1011.02764	223.35435	387.26152	201.43380
GUZ(JB)S2-R2	19	0	1086.40043	219.29887	528.40255	203.26986
GUZ(JB)S2-R2	19	1	1178.59036	256.75158	653.59036	257.06557
GUZ(JB)S2-R2	20	0	879.08363	267.44893	449.70730	240.95839
GUZ(JB)S2-R2	20	1	740.28845	185.73392	295.94401	163.32913
GUZ(JB)S2-R2	21	0	1682.84833	151.33670	1391.25443	179.80328
GUZ(JB)S2-R2	21	1	1589.29766	157.80580	1287.83841	187.63430
GUZ(JB)S2-R2	22	0	1144.45145	578.46532	570.64068	556.42245
GUZ(JB)S2-R2	22	1	947.14458	592.76545	379.79731	553.01765
GUZ(JB)S2-R2	23	0	1353.60666	520.71122	708.29624	519.34931
GUZ(JB)S2-R2	23	1	1128.74486	448.87011	523.91637	429.46280
GUZ(JB)S2-R2	24	0	1225.01701	558.84489	639.57902	542.50189
GUZ(JB)S2-R2	24	1	1113.43657	506.75158	473.56910	477.12989
GUZ(JB)S2-R2	25	0	1550.39192	550.94199	1164.54429	590.19420
GUZ(JB)S2-R2	25	1	1619.78951	496.12484	1257.07442	548.99622
GUZ(JB)S2-R2	26	0	1376.01205	327.83733	853.58540	337.40605
GUZ(JB)S2-R2	26	1	1532.49681	244.41992	996.46279	262.84111
GUZ(JB)S2-R2	27	0	1214.31821	195.77301	862.93480	200.04666
GUZ(JB)S2-R2	27	1	1328.62013	110.65322	983.01984	120.37453
GUZ(JB)S2-R2	28	0	1378.20482	461.42497	858.27782	474.80832
GUZ(JB)S2-R2	28	1	1215.25656	444.06053	676.61942	432.92938
GUZ(JB)S2-R2	29	0	938.27782	491.60782	465.01063	459.52459
GUZ(JB)S2-R2	29	1	828.05811	597.49685	311.92771	550.77301
GUZ(JB)S2-R2	30	0	1271.43090	254.48676	689.08363	247.31778
GUZ(JB)S2-R2	30	1	1087.05103	295.68474	526.81573	275.57755
GUZ(JB)S2-R2	31	0	1245.10631	497.45397	379.35507	472.77806
GUZ(JB)S2-R2	31	1	1159.72006	359.90038	333.09001	327.39344
GUZ(JB)S2-R2	32	0	1162.22962	403.24716	432.14741	383.56368
GUZ(JB)S2-R2	32	1	1042.48476	232.32661	352.20411	202.76923
GUZ(JB)S2-R2	33	0	1612.81361	591.11349	1115.89582	638.03026
GUZ(JB)S2-R2	33	1	1785.28703	485.56494	1249.24805	534.52459
GUZ(JB)S2-R2	34	0	1568.61800	83.07692	1016.41743	92.26986
GUZ(JB)S2-R2	34	1	1392.74274	83.75788	828.63572	85.80076
GUZ(JB)S2-R2	35	0	1567.78030	951.67339	597.50815	946.86129
GUZ(JB)S2-R2	35	1	1366.05103	844.08197	525.04890	823.60782
GUZ(JB)S2-R2	36	0	1520.00992	887.57755	840.21970	904.44136
GUZ(JB)S2-R2	36	1	1739.42877	889.27995	1081.75053	953.47037
GUZ(JB)S2-R2	37	0	1616.89582	751.45649	932.56910	767.62043
GUZ(JB)S2-R2	37	1	1773.04040	613.56242	1107.76400	665.81715
GUZ(JB)S2-R2	38	0	1541.71510	705.83228	786.47980	718.89155
GUZ(JB)S2-R2	38	1	1782.90574	638.75788	987.86889	680.41740
GUZ(JB)S2-R2	39	0	1701.94189	764.05422	914.38909	795.49937
GUZ(JB)S2-R2	39	1	1914.55705	629.20555	1166.93763	694.62673
GUZ(JB)S2-R2	40	0	1571.55776	531.47289	1058.87952	561.44893
GUZ(JB)S2-R2	40	1	1812.74841	499.12736	1295.30758	556.34174
GUZ(JB)S2-R2	41	0	1295.08505	317.64187	647.80227	315.74401
GUZ(JB)S2-R2	41	1	1488.30971	294.14880	789.99929	299.74149
GUZ(JB)S2-R2	42	0	1517.95039	378.28247	966.03685	392.11349
GUZ(JB)S2-R2	42	1	1726.48335	355.47037	1190.55847	385.64439
GUZ(JB)S2-R2	43	0	1492.96173	398.78184	391.37916	373.73644
GUZ(JB)S2-R2	43	1	1773.95393	471.64439	687.33948	477.24212
GUZ(JB)S2-R2	44	0	1306.59674	511.90668	708.47059	505.94451
GUZ(JB)S2-R2	44	1	1447.43303	431.89407	876.52162	436.82724
GUZ(JB)S2-R2	45	0	1695.47838	453.11980	975.37775	470.54351
GUZ(JB)S2-R2	45	1	1801.95606	533.47289	1091.72077	571.66583
GUZ(JB)S2-R2	46	0	801.16513	524.49433	188.04394	464.53216
GUZ(JB)S2-R2	46	1	980.44224	481.93443	354.39405	435.93190
GUZ(JB)S2-R2	47	0	1343.26648	403.17907	828.20482	400.96469
GUZ(JB)S2-R2	47	1	1183.37987	533.92308	683.28632	522.17528
GUZ(JB)S2-R2	48	0	1133.71297	522.00631	633.61942	511.27995
GUZ(JB)S2-R2	48	1	1242.91212	368.10971	714.09497	357.01513
GUZ(JB)S2-R2	49	0	1319.74274	333.56747	904.12190	335.37453
GUZ(JB)S2-R2	49	1	1396.96456	433.66835	936.09922	433.43253
GUZ(JB)S2-R2	50	0	1176.38483	402.62926	751.60879	402.25851
GUZ(JB)S2-R2	50	1	1060.04181	428.84615	625.74061	404.64187
GUZ(JB)S2-R2	51	0	769.33026	254.29256	327.73210	231.33039
GUZ(JB)S2-R2	51	1	611.48476	101.07692	164.78384	73.68852
GUZ(JB)S2-R2	52	0	1701.94189	405.51576	1082.04181	441.84237
GUZ(JB)S2-R2	52	1	1793.11127	273.40984	1151.43940	304.96974
GUZ(JB)S2-R2	53	0	1472.69950	462.09206	861.91212	476.39218
GUZ(JB)S2-R2	53	1	1579.85755	373.90794	969.41035	394.33670
GUZ(JB)S2-R2	54	0	1638.45500	732.71753	989.68604	762.51955
GUZ(JB)S2-R2	54	1	1465.41460	850.75032	800.77038	864.89029
GUZ(JB)S2-R2	55	0	1863.98299	770.30265	1068.22608	829.00126
GUZ(JB)S2-R2	55	1	1745.37208	659.76040	1036.47555	707.79067
GUZ(JB)S2-R2	56	0	1707.04465	615.98361	1162.18285	664.56116
GUZ(JB)S2-R2	56	1	1891.19773	597.37074	1335.90361	661.38335
GUZ(JB)S2-R2	57	0	1725.41035	32.23203	1400.90999	51.29382
GUZ(JB)S2-R2	57	1	1581.09355	202.88146	1215.57760	219.19420
GUZ(JB)S2-R2	58	0	1515.62225	262.45649	1076.27782	282.87894
GUZ(JB)S2-R2	58	1	1422.86534	178.69861	992.59249	188.45271
GUZ(JB)S2-R2	59	0	1652.09213	360.73140	1136.83062	391.93443
GUZ(JB)S2-R2	59	1	1583.82849	270.84489	1066.52587	291.60656
GUZ(JB)S2-R2	60	0	1574.33664	424.75158	1061.84054	449.36570
GUZ(JB)S2-R2	60	1	1758.94330	453.80580	1195.64635	491.35813
GUZ(JB)S2-R2	61	0	1284.53579	321.41236	836.85330	321.41236
GUZ(JB)S2-R2	62	0	1435.57760	1029.60908	634.10347	1047.31400
GUZ(JB)S2-R2	63	0	1548.51028	362.53720	1042.66974	385.43506
GUZ(JB)S2-R2	63	1	1761.49468	236.25095	1173.30050	264.90542
GUZ(JB)S2-R2	64	0	1616.55563	723.17781	1102.19702	773.56873
GUZ(JB)S2-R2	64	1	1186.56272	792.63556	582.39546	779.01639
GUZ(JB)S2-R2	65	0	424.54996	122.57251	244.93267	68.09584
GUZ(JB)S2-R2	66	0	1600.22679	71.84111	1277.75408	87.09836
GUZ(JB)S2-R2	66	1	1883.26010	155.25851	1461.45358	184.47541
GUZ(JB)S2-R2	67	0	1157.98724	774.93064	687.17222	774.93064
GUZ(JB)S2-R2	68	0	1612.88731	232.25599	1230.58824	262.08701
GUZ(JB)S2-R2	68	1	1510.15167	245.53468	1104.37987	263.10845
GUZ(JB)S2-R2	69	0	1691.68887	540.74905	1125.32955	561.10971
GUZ(JB)S2-R2	69	1	1448.11694	498.52963	861.34656	514.80454
GUZ(JB)S2-R2	70	0	735.35294	87.50315	465.62013	73.88398
GUZ(JB)S2-R2	70	1	621.73140	214.84237	329.54642	184.88020
GUZ(JB)S2-R2	71	0	1261.01914	353.55612	878.73848	356.78689
GUZ(JB)S2-R2	71	1	1698.19986	473.68222	1192.12899	497.25599
GUZ(JB)S2-R2	72	0	1718.61091	114.40101	1426.05245	111.67718
GUZ(JB)S2-R2	73	0	1604.65415	36.43127	1328.15592	52.77427
GUZ(JB)S2-R2	73	1	1720.99717	49.36948	1460.14741	76.94830
GUZ(JB)S2-R2	74	0	1332.84337	244.10088	928.43232	251.50063
GUZ(JB)S2-R2	74	1	1463.81432	325.47541	1039.33239	343.43001
GUZ(JB)S2-R2	75	0	1262.53721	569.89660	727.92984	562.57755
GUZ(JB)S2-R2	75	1	1413.91921	540.61538	884.07442	549.63934
GUZ(JB)S2-R2	76	0	1331.11269	431.32535	858.44366	442.30391
GUZ(JB)S2-R2	76	1	1432.48760	375.48676	994.17718	392.25347
GUZ(JB)S2-R2	77	0	1246.85542	300.81084	895.51736	299.06557
GUZ(JB)S2-R2	77	1	1115.54429	298.42749	788.01914	298.04414
GUZ(JB)S2-R2	78	0	1462.10347	141.29887	1202.36357	160.34174
GUZ(JB)S2-R2	78	1	1682.20269	122.91299	1376.19773	143.65826
GUZ(JB)S2-R2	79	0	1087.22892	547.49054	397.33522	512.08071
GUZ(JB)S2-R2	79	1	774.25939	468.49937	21.77179	404.48928
GUZ(JB)S2-R2	80	0	1534.38979	449.43632	829.97661	455.32913
GUZ(JB)S2-R2	80	1	1314.63076	593.11854	621.44366	584.03026
GUZ(JB)S2-R2	81	0	1575.61304	513.25851	1005.53508	540.66078
GUZ(JB)S2-R2	81	1	1785.28703	345.80580	1095.04890	391.91299
GUZ(JB)S2-R2	82	0	1740.38271	704.11097	1125.32955	779.01639
GUZ(JB)S2-R2	83	0	741.60170	113.03909	874.95393	99.41992
GUZ(JB)S2-R2	84	0	1416.42807	632.81084	880.82069	651.15637
GUZ(JB)S2-R2	84	1	1072.26152	453.74401	512.55138	442.12484
GUZ(JB)S2-R2	85	0	1435.57760	600.60530	748.40539	610.13871
GUZ(JB)S2-R2	85	1	1038.24238	461.68979	453.12544	442.62295
GUZ(JB)S2-R2	86	0	321.13395	405.85120	110.21970	332.30769
GUZ(JB)S2-R2	87	0	1356.65485	93.97226	1289.97874	122.57251
GUZ(JB)S2-R2	87	1	1657.37775	113.03909	1567.56910	148.44893
GUZ(JB)S2-R2	88	0	1506.33593	148.44893	1382.50886	178.41110
GUZ(JB)S2-R2	88	1	1860.12757	236.97352	1702.28207	284.64061
GUZ(JB)S2-R2	89	0	112.94118	379.97478	8.16442	295.53594
HRSPZS2-R4	0	0	1085.39769	574.47015	1020.22875	541.96642
HRSPZS2-R4	0	1	858.24134	468.18284	799.62015	445.25000
HRSPZS2-R4	1	0	855.92445	617.32090	791.25184	583.49627
HRSPZS2-R4	1	1	728.99895	545.79104	672.88877	513.47761
HRSPZS2-R4	2	0	1290.59811	763.67910	1230.79958	733.47388
HRSPZS2-R4	2	1	1453.78804	829.16418	1361.75446	796.94403
HRSPZS2-R4	3	0	419.05561	239.77612	562.09864	207.53731
HRSPZS2-R4	4	0	526.38825	32.74254	560.02099	21.66045
HRSPZS2-R4	4	1	756.06296	96.71642	788.18468	70.52239
HRSPZS2-R4	5	0	1760.88667	740.79478	1796.60021	721.26493
HRSPZS2-R4	5	1	1648.06401	744.82463	1670.17838	721.76866
HRSPZS2-R4	6	0	253.05771	472.36194	214.52466	438.89552
HRSPZS2-R4	6	1	529.07030	545.40299	473.41238	508.41045
HRSPZS2-R4	7	0	1119.05352	342.90299	1164.88772	303.51119
HRSPZS2-R4	7	1	1183.01994	333.83582	1240.43861	289.91045
HRSPZS2-R4	8	0	934.65268	462.67537	549.97272	419.99254
HRSPZS2-R4	8	1	1075.17733	465.69776	678.40923	423.51866
HRSPZS2-R4	9	0	800.67576	374.52239	533.35152	337.88433
HRSPZS2-R4	9	1	934.65268	394.16791	653.22560	355.51493
HRSPZS2-R4	10	0	1364.84680	247.19403	1078.07870	190.95522
HRSPZS2-R4	10	1	1283.25184	235.60821	991.44701	182.89552
HRSPZS2-R4	11	0	1737.67051	544.88806	1416.07135	499.16791
HRSPZS2-R4	11	1	1637.94334	557.48134	1314.32949	505.71642
HRSPZS2-R4	12	0	1416.49108	367.08209	1319.54984	316.23507
HRSPZS2-R4	12	1	1464.84365	370.60821	1368.40609	321.27239
HRSPZS2-R4	13	0	1440.66737	319.73134	1440.43127	260.32090
HRSPZS2-R4	13	1	1401.38090	310.16045	1399.63379	256.29104
HRSPZS2-R4	14	0	1508.15950	379.67537	1493.82057	325.80597
HRSPZS2-R4	14	1	1547.94963	349.45149	1547.71354	291.55224
HRSPZS2-R4	15	0	1593.94963	329.06343	1559.65268	268.20522
HRSPZS2-R4	15	1	1568.26233	302.86940	1533.46170	238.48507
HRSPZS2-R4	16	0	929.72928	462.98507	733.84365	425.51866
HRSPZS2-R4	16	1	859.21511	476.08209	670.88458	443.14925
HRSPZS2-R4	17	0	1122.65268	459.82836	887.46905	418.22761
HRSPZS2-R4	17	1	1228.42392	503.65299	954.45750	462.55597
HRSPZS2-R4	18	0	791.60441	197.74254	663.24029	166.93657
HRSPZS2-R4	18	1	753.32529	215.37313	624.96118	184.56716
HRSPZS2-R4	19	0	366.88772	275.15299	246.29591	258.29478
HRSPZS2-R4	19	1	311.98741	288.75373	191.89927	271.39179
HRSPZS2-R4	20	0	1501.60860	544.12687	1477.64533	504.67537
HRSPZS2-R4	20	1	1531.82896	487.20522	1512.90241	450.27239
HRSPZS2-R4	21	0	1607.37985	616.66418	1532.54565	575.19776
HRSPZS2-R4	21	1	1652.20672	577.87687	1579.38720	541.95149
HRSPZS2-R4	22	0	1641.12592	513.39925	1626.73242	456.82090
HRSPZS2-R4	22	1	1679.40504	472.59701	1660.98216	423.07090
HRSPZS2-R4	23	0	1560.03463	631.27239	1372.88143	596.35448
HRSPZS2-R4	23	1	1520.74816	639.83582	1336.61700	598.87313
HRSPZS2-R4	24	0	1636.74397	782.08209	1391.88353	755.11940
HRSPZS2-R4	24	1	1549.10493	779.05970	1293.66737	747.05970
HRSPZS2-R4	25	0	1708.76915	811.80224	1494.12907	786.85448
HRSPZS2-R4	25	1	1663.43861	800.21642	1439.73242	773.25373
HRSPZS2-R4	26	0	1568.24449	767.97761	1326.90976	735.97761
HRSPZS2-R4	26	1	1516.36621	765.96269	1265.96537	733.96269
HRSPZS2-R4	27	0	1656.38720	840.51493	1337.99056	796.42537
HRSPZS2-R4	27	1	1592.42078	814.82463	1268.98741	769.72761
HRSPZS2-R4	28	0	1559.17838	846.05597	1301.22246	818.08582
HRSPZS2-R4	28	1	1499.24134	824.89925	1230.20462	793.40299
HRSPZS2-R4	29	0	1643.29171	691.41045	1559.73977	662.59701
HRSPZS2-R4	29	1	1606.52361	659.17164	1528.00839	631.86940
HRSPZS2-R4	30	0	1637.75131	695.44030	1556.71773	664.61194
HRSPZS2-R4	30	1	1586.88038	695.44030	1502.82476	663.10075
HRSPZS2-R4	31	0	962.29591	515.96269	797.52781	483.33955
HRSPZS2-R4	31	1	1039.35782	511.42910	868.04197	473.26493
HRSPZS2-R4	32	0	1317.70829	636.01493	819.67891	596.60821
HRSPZS2-R4	32	1	1404.33998	568.01119	918.39874	524.07090
HRSPZS2-R4	33	0	1380.19307	742.07836	924.39559	690.45149
HRSPZS2-R4	33	1	1315.72298	739.05597	856.90346	676.85075
HRSPZS2-R4	34	0	1371.12697	660.97761	812.07660	644.61194
HRSPZS2-R4	34	1	1313.70829	642.84328	777.82686	631.51493
HRSPZS2-R4	35	0	242.26653	496.91045	139.51731	462.24254
HRSPZS2-R4	35	1	189.38090	456.10821	89.15005	428.49254
HRSPZS2-R4	36	0	238.74082	548.29104	142.03568	510.60075
HRSPZS2-R4	36	1	175.78174	544.26119	71.01784	499.01493
HRSPZS2-R4	37	0	486.52676	442.76119	410.37985	413.22015
HRSPZS2-R4	37	1	456.30640	412.53731	379.15215	384.50746
HRSPZS2-R4	38	0	531.35362	475.00000	305.11228	436.39179
HRSPZS2-R4	38	1	477.96432	454.85075	260.78909	420.77612
HRSPZS2-R4	39	0	1082.38720	341.95522	992.20357	302.38433
HRSPZS2-R4	39	1	1036.55299	352.02985	947.88038	312.96269
